{'Episode': 1, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -0.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 1.0, 'Loss': 0.0, 'Goal_Reached': 0}
{'Episode': 585, 'Steps': 11, 'Return': -0.20019693130062577, 'Episode_Reward': -0.25000000000000006, 'Cumulative_Reward': -408.4799999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.31062478953863903, 'Loss': 0.0014115957310423255, 'Goal_Reached': 0}
{'Episode': 586, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -408.9799999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.31000353995956176, 'Loss': 0.001291173859499395, 'Goal_Reached': 0}
{'Episode': 587, 'Steps': 10, 'Return': -0.25272417303093514, 'Episode_Reward': -0.30000000000000004, 'Cumulative_Reward': -409.2799999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.30938353287964265, 'Loss': 0.008444080129265785, 'Goal_Reached': 0}
{'Episode': 588, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -409.9799999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.30876476581388335, 'Loss': 0.0037682505790144205, 'Goal_Reached': 0}
{'Episode': 589, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -410.32999999999953, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3081472362822556, 'Loss': 0.0005087076569907367, 'Goal_Reached': 0}
{'Episode': 590, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -411.0299999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3075309418096911, 'Loss': 0.002056730445474386, 'Goal_Reached': 0}
{'Episode': 591, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -411.7799999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3069158799260717, 'Loss': 0.004736744798719883, 'Goal_Reached': 0}
{'Episode': 592, 'Steps': 15, 'Return': -0.779986366620083, 'Episode_Reward': -0.9, 'Cumulative_Reward': -412.6799999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3063020481662196, 'Loss': 0.011226754635572433, 'Goal_Reached': 0}
{'Episode': 593, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -413.3299999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.30568944406988713, 'Loss': 0.006784796714782715, 'Goal_Reached': 0}
{'Episode': 594, 'Steps': 20, 'Return': -0.2306891322055401, 'Episode_Reward': -0.31000000000000005, 'Cumulative_Reward': -413.6399999999995, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.30507806518174735, 'Loss': 0.0012287246063351631, 'Goal_Reached': 0}
{'Episode': 595, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -414.33999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3044679090513839, 'Loss': 0.006791418883949518, 'Goal_Reached': 0}
{'Episode': 596, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -414.53999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3038589732332811, 'Loss': 0.0038992995396256447, 'Goal_Reached': 0}
{'Episode': 597, 'Steps': 14, 'Return': -0.20904720394406584, 'Episode_Reward': -0.2700000000000001, 'Cumulative_Reward': -414.80999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3032512552868145, 'Loss': 0.0011975845554843545, 'Goal_Reached': 0}
{'Episode': 598, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -415.55999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.30264475277624087, 'Loss': 0.0002675244177225977, 'Goal_Reached': 0}
{'Episode': 599, 'Steps': 16, 'Return': -0.09602096737915089, 'Episode_Reward': -0.16999999999999993, 'Cumulative_Reward': -415.72999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.30203946327068837, 'Loss': 0.0013573425821959972, 'Goal_Reached': 0}
{'Episode': 600, 'Steps': 8, 'Return': -0.35937575046519243, 'Episode_Reward': -0.4, 'Cumulative_Reward': -416.1299999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.301435384344147, 'Loss': 0.0071510435082018375, 'Goal_Reached': 0}
{'Episode': 601, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -416.67999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3008325135754587, 'Loss': 0.0007482034852728248, 'Goal_Reached': 0}
{'Episode': 602, 'Steps': 15, 'Return': -0.46769378549453733, 'Episode_Reward': -0.56, 'Cumulative_Reward': -417.23999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3002308485483078, 'Loss': 0.0010636062361299992, 'Goal_Reached': 0}
{'Episode': 603, 'Steps': 7, 'Return': -0.41351085905575, 'Episode_Reward': -0.45, 'Cumulative_Reward': -417.68999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2996303868512112, 'Loss': 0.0005783266969956458, 'Goal_Reached': 0}
{'Episode': 604, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -418.43999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29903112607750876, 'Loss': 0.0009148445096798241, 'Goal_Reached': 0}
{'Episode': 605, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -418.98999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29843306382535373, 'Loss': 0.0005811034934595227, 'Goal_Reached': 0}
{'Episode': 606, 'Steps': 8, 'Return': -0.5243265804651924, 'Episode_Reward': -0.5700000000000001, 'Cumulative_Reward': -419.55999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29783619769770303, 'Loss': 0.001529429922811687, 'Goal_Reached': 0}
{'Episode': 607, 'Steps': 11, 'Return': -0.6804164764515421, 'Episode_Reward': -0.76, 'Cumulative_Reward': -420.3199999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2972405253023076, 'Loss': 0.0006066022324375808, 'Goal_Reached': 0}
{'Episode': 608, 'Steps': 9, 'Return': -0.4740819929605405, 'Episode_Reward': -0.52, 'Cumulative_Reward': -420.8399999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.296646044251703, 'Loss': 0.0021896101534366608, 'Goal_Reached': 0}
{'Episode': 609, 'Steps': 10, 'Return': -0.4095907710836816, 'Episode_Reward': -0.47000000000000003, 'Cumulative_Reward': -421.30999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2960527521631996, 'Loss': 0.0018282054224982858, 'Goal_Reached': 0}
{'Episode': 610, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -421.90999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29546064665887317, 'Loss': 0.0034625420812517405, 'Goal_Reached': 0}
{'Episode': 611, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -422.65999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29486972536555545, 'Loss': 0.0004363127809483558, 'Goal_Reached': 0}
{'Episode': 612, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -423.30999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29427998591482435, 'Loss': 0.0003523672348819673, 'Goal_Reached': 0}
{'Episode': 613, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -423.90999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2936914259429947, 'Loss': 9.767216397449374e-05, 'Goal_Reached': 0}
{'Episode': 614, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -424.60999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2931040430911087, 'Loss': 0.00017321782070212066, 'Goal_Reached': 0}
{'Episode': 615, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -425.35999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2925178350049265, 'Loss': 0.013181374408304691, 'Goal_Reached': 0}
{'Episode': 616, 'Steps': 9, 'Return': -0.4642331021047288, 'Episode_Reward': -0.52, 'Cumulative_Reward': -425.8799999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29193279933491667, 'Loss': 0.000801343354396522, 'Goal_Reached': 0}
{'Episode': 617, 'Steps': 11, 'Return': -0.3634982530006257, 'Episode_Reward': -0.42000000000000004, 'Cumulative_Reward': -426.29999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2913489337362468, 'Loss': 0.0017594853416085243, 'Goal_Reached': 0}
{'Episode': 618, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -426.99999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2907662358687743, 'Loss': 0.003570638597011566, 'Goal_Reached': 0}
{'Episode': 619, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -427.6999999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2901847033970368, 'Loss': 0.009439079090952873, 'Goal_Reached': 0}
{'Episode': 620, 'Steps': 7, 'Return': -0.57681218075575, 'Episode_Reward': -0.62, 'Cumulative_Reward': -428.3199999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2896043339902427, 'Loss': 0.004296865779906511, 'Goal_Reached': 0}
{'Episode': 621, 'Steps': 8, 'Return': -0.5226770721651924, 'Episode_Reward': -0.5700000000000001, 'Cumulative_Reward': -428.8899999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2890251253222622, 'Loss': 0.00227163452655077, 'Goal_Reached': 0}
{'Episode': 622, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -429.5399999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2884470750716177, 'Loss': 0.0014278076123446226, 'Goal_Reached': 0}
{'Episode': 623, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -430.1399999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2878701809214745, 'Loss': 0.0008956195670180023, 'Goal_Reached': 0}
{'Episode': 624, 'Steps': 4, 'Return': -0.7458362500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -430.9099999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28729444055963155, 'Loss': 0.0004128522996325046, 'Goal_Reached': 0}
{'Episode': 625, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -431.6599999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28671985167851227, 'Loss': 0.012571623548865318, 'Goal_Reached': 0}
{'Episode': 626, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -432.0099999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2861464119751552, 'Loss': 0.0029523628763854504, 'Goal_Reached': 0}
{'Episode': 627, 'Steps': 22, 'Return': -0.5637535155973116, 'Episode_Reward': -0.7200000000000001, 'Cumulative_Reward': -432.72999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2855741191512049, 'Loss': 0.000383310136385262, 'Goal_Reached': 0}
{'Episode': 628, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -433.47999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2850029709129025, 'Loss': 0.0013596463249996305, 'Goal_Reached': 0}
{'Episode': 629, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -434.17999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2844329649710767, 'Loss': 0.0005934836808592081, 'Goal_Reached': 0}
{'Episode': 630, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -434.92999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2838640990411345, 'Loss': 0.0002084537409245968, 'Goal_Reached': 0}
{'Episode': 631, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -435.47999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28329637084305226, 'Loss': 0.0003870188375003636, 'Goal_Reached': 0}
{'Episode': 632, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -436.22999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2827297781013662, 'Loss': 0.004838828928768635, 'Goal_Reached': 0}
{'Episode': 633, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -436.77999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28216431854516344, 'Loss': 0.001596610527485609, 'Goal_Reached': 0}
{'Episode': 634, 'Steps': 25, 'Return': -0.5264016010683731, 'Episode_Reward': -0.7400000000000001, 'Cumulative_Reward': -437.51999999999947, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2815999899080731, 'Loss': 0.0003343271673657, 'Goal_Reached': 0}
{'Episode': 635, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -438.01999999999947, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.281036789928257, 'Loss': 0.003718873020261526, 'Goal_Reached': 0}
{'Episode': 636, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -438.71999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2804747163484005, 'Loss': 0.00015812419587746263, 'Goal_Reached': 0}
{'Episode': 637, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -439.53999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2799137669157037, 'Loss': 0.0044123344123363495, 'Goal_Reached': 0}
{'Episode': 638, 'Steps': 7, 'Return': -0.41351085905575, 'Episode_Reward': -0.45, 'Cumulative_Reward': -439.98999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2793539393818723, 'Loss': 0.0009501344175077975, 'Goal_Reached': 0}
{'Episode': 639, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -440.6399999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2787952315031086, 'Loss': 0.0006081424653530121, 'Goal_Reached': 0}
{'Episode': 640, 'Steps': 13, 'Return': -0.26166384236774337, 'Episode_Reward': -0.32000000000000006, 'Cumulative_Reward': -440.9599999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27823764104010235, 'Loss': 0.0002416308270767331, 'Goal_Reached': 0}
{'Episode': 641, 'Steps': 5, 'Return': -0.6883778875000001, 'Episode_Reward': -0.72, 'Cumulative_Reward': -441.67999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27768116575802215, 'Loss': 0.000395517359720543, 'Goal_Reached': 0}
{'Episode': 642, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -442.42999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2771258034265061, 'Loss': 0.007646312937140465, 'Goal_Reached': 0}
{'Episode': 643, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -443.17999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2765715518196531, 'Loss': 0.000293527526082471, 'Goal_Reached': 0}
{'Episode': 644, 'Steps': 15, 'Return': -0.4726424770115373, 'Episode_Reward': -0.56, 'Cumulative_Reward': -443.73999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2760184087160138, 'Loss': 0.0009604026563465595, 'Goal_Reached': 0}
{'Episode': 645, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -444.48999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27546637189858175, 'Loss': 0.0005380068905651569, 'Goal_Reached': 0}
{'Episode': 646, 'Steps': 9, 'Return': -0.6307516231435405, 'Episode_Reward': -0.69, 'Cumulative_Reward': -445.17999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2749154391547846, 'Loss': 0.00013064018276054412, 'Goal_Reached': 0}
{'Episode': 647, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -445.92999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27436560827647505, 'Loss': 0.0001745648041833192, 'Goal_Reached': 0}
{'Episode': 648, 'Steps': 5, 'Return': -0.6883778875000001, 'Episode_Reward': -0.72, 'Cumulative_Reward': -446.64999999999947, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2738168770599221, 'Loss': 0.0008067796006798744, 'Goal_Reached': 0}
{'Episode': 649, 'Steps': 15, 'Return': -0.3138233299573717, 'Episode_Reward': -0.39000000000000007, 'Cumulative_Reward': -447.03999999999945, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2732692433058022, 'Loss': 0.001201417064294219, 'Goal_Reached': 0}
{'Episode': 650, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -447.58999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2727227048191906, 'Loss': 8.805037214187905e-05, 'Goal_Reached': 0}
{'Episode': 651, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -448.23999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27217725940955223, 'Loss': 0.0004985191626474261, 'Goal_Reached': 0}
{'Episode': 652, 'Steps': 16, 'Return': -0.7299854652815642, 'Episode_Reward': -0.85, 'Cumulative_Reward': -449.08999999999946, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2716329048907331, 'Loss': 0.000240579349338077, 'Goal_Reached': 0}
{'Episode': 653, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -449.73999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2710896390809516, 'Loss': 0.0001296350237680599, 'Goal_Reached': 0}
{'Episode': 654, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -450.3899999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2705474598027897, 'Loss': 0.0003268564760219306, 'Goal_Reached': 0}
{'Episode': 655, 'Steps': 9, 'Return': -0.6291349400587105, 'Episode_Reward': -0.69, 'Cumulative_Reward': -451.0799999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27000636488318414, 'Loss': 0.0016686591552570462, 'Goal_Reached': 0}
{'Episode': 656, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -451.7299999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26946635215341774, 'Loss': 0.0007174753118306398, 'Goal_Reached': 0}
{'Episode': 657, 'Steps': 12, 'Return': -0.45880651279186274, 'Episode_Reward': -0.54, 'Cumulative_Reward': -452.2699999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2689274194491109, 'Loss': 0.0033177994191646576, 'Goal_Reached': 0}
{'Episode': 658, 'Steps': 25, 'Return': -0.6929996954134905, 'Episode_Reward': -0.91, 'Cumulative_Reward': -453.17999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2683895646102127, 'Loss': 0.0021217684261500835, 'Goal_Reached': 0}
{'Episode': 659, 'Steps': 8, 'Return': -0.5243265804651924, 'Episode_Reward': -0.5700000000000001, 'Cumulative_Reward': -453.74999999999943, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2678527854809923, 'Loss': 0.00028467117226682603, 'Goal_Reached': 0}
{'Episode': 660, 'Steps': 24, 'Return': -0.49772515332092304, 'Episode_Reward': -0.62, 'Cumulative_Reward': -454.36999999999944, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2673170799100303, 'Loss': 0.00023823695664759725, 'Goal_Reached': 0}
{'Episode': 661, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -455.0699999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2667824457502102, 'Loss': 0.0004159703094046563, 'Goal_Reached': 0}
{'Episode': 662, 'Steps': 11, 'Return': -0.20019693130062577, 'Episode_Reward': -0.25000000000000006, 'Cumulative_Reward': -455.3199999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2662488808587098, 'Loss': 0.0004401956975925714, 'Goal_Reached': 0}
{'Episode': 663, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -455.9699999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26571638309699236, 'Loss': 0.0051252106204628944, 'Goal_Reached': 0}
{'Episode': 664, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -456.6199999999994, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26518495033079836, 'Loss': 0.00027679852792061865, 'Goal_Reached': 0}
